date,text,state,query_term
2020-04-09 18:22:24+00:00,"Today, I am introducing legislation to posthumously award the Congressional Gold Medal to Dr. Li Wenliang. Dr. Wenliang was the brave Wuhan doctor who first sounded the alarm about the spread of #coronavirus.",Washington,coronavirus
2020-04-09 00:36:45+00:00,Pentagon issues a statement on the ABC News report that the National Center for Medical Intelligence produced an assessment on coronavirus as early as November: “No such NCMI product exists.” ,Washington,coronavirus
2020-04-08 22:14:16+00:00,We can take that as a concession that minimizing the coronavirus threat was harmful. ,Washington,coronavirus
2020-04-08 21:50:13+00:00,#HAPPENINGNOW: Daily Coronavirus TaskForce 4/8/20 - POTUS spoke with 10k of America’s Faith leaders; encouraging Americans apart to self reflect and pray in this time. - Spoke with 3k mayors for updates; virus may end much more quickly than first estimated. #Passover2020 @OANN,Washington,coronavirus
2020-04-08 16:33:42+00:00,"Amid the coronavirus pandemic, Trump is trying to find reasons why mail-in voting is bad. It isn’t going well. ",Washington,coronavirus
2020-04-08 12:40:09+00:00,"Trump on March 30 on why he opposed funding for mail-in voting as part of a coronavirus stimulus bill: ""They have things, levels of voting, that if you ever agreed to it, you’d never have a Republican elected in this country again.” ",Washington,coronavirus
2020-04-07 15:49:47+00:00,"What’s next? Trump invented the coronavirus, planted it in China, allowed it to spread to the U.S., all so he could profit off of hydroxychloroquine? ",Washington,coronavirus
2020-04-07 00:45:52+00:00,"One month ago today Trump told us he didn’t want to let people off a coronavirus-infected cruise ship because he didn’t want the number of US cases to go up. More than 10,800 Americans have died from Covid-19 since then. ",Washington,coronavirus
2020-04-06 22:31:09+00:00,".@jonkarl: Will we get back to normal in this country before there's a vaccine? FAUCI: If back to normal means acting like there never was a coronavirus problem, I don't think that's going to happen until we do have a situation where you can completely protect the population ",Washington,coronavirus
2020-04-06 15:50:21+00:00,"“Hundreds of thousands if not millions could die from coronavirus if we don’t take action.” Them: “No way, this is all a conspiracy.” *America takes action and quarantines and virus gets less serious* Them: “See! I told you this wasn’t a big deal!”",Washington,coronavirus
2020-04-06 00:30:46+00:00,"NEW: The Trump administration is doubling down on sanctions against Venezuela, Iran in the face of the coronavirus—a reminder that even a global pandemic isn't enough to stop the goals of the military-industrial complex... ",Washington,coronavirus
2020-04-05 22:13:05+00:00,"It goes both ways. If @realDonaldTrump had declared coronavirus a huge danger that came from Mars, Fox hosts would have endlessly prattled on about how brilliant Trump was for creating the Space Force. It’s a pernicious feedback loop of ignorance, idiocy, and illusion. ",Washington,coronavirus
2020-04-05 01:54:36+00:00,Trump’s public schedule for tomorrow does not include a #coronavirus briefing...or anything else. ,Washington,coronavirus
2020-04-05 01:02:42+00:00,"It would be terrific if some person or group with the money did a simple and serious television PSA on coronavirus, without political commentary, that merely says: Do what public-health experts say, and don’t listen to the president.",Washington,coronavirus
2020-04-04 18:02:57+00:00,"The @WhiteHouse Coronavirus Task Force Briefing, led by @VP @Mike_Pence, is scheduled for a 3.30pm EDT start today. Join us LIVE here, from 4.30Ppm - https://youtu.be/DlHxHdk0Yfo",Washington,coronavirus
2020-04-04 17:32:27+00:00,"“[As] the president’s subordinates were growing increasingly alarmed, Trump … exhibit[ed] little concern. ... The [Feb. 10] New Hampshire rally was one of eight ... held after he had been told about the coronavirus, a period when he also went to his golf courses six times.” ",Washington,coronavirus
2020-04-04 13:55:57+00:00,"OFFICE OF THE VICE PRESIDENT SATURDAY, APRIL 4 2020 EDT 1:30 PM THE @VP leads a White House Coronavirus Task Force meeting, Situation Room Briefing Schedule: 3:30 PM Members of the Coronavirus Task Force hold a press briefing, On Camera. LIVESTREAM here: https://youtu.be/DlHxHdk0Yfo",Washington,coronavirus
2020-04-04 08:47:14+00:00,Howard University Hospital Nurse Died of Coronavirus: Wife.@NBCWashington’s Shomari Stone Reports. VIDEO. #CoronavirusPandemic – at Howard University Hospital,Washington,coronavirus
2020-04-04 03:13:52+00:00,"SATURDAY, APRIL 4, 2020 12:00PM THE PRESIDENT participates in a phone call with Major League Commissioners, @WhiteHouse BRIEFING SCHEDULE: 3:30PM Members of the Coronavirus Task Force hold a press briefing, James S. Brady Briefing Room, On Camera - https://youtu.be/DlHxHdk0Yfo",Washington,coronavirus
2020-04-04 01:56:48+00:00,Pink says she and her 3 year-old son Jameson tested positive for Coronavirus two weeks ago and have since recovered. Announces $1 million donation. ,Washington,coronavirus
2020-04-03 15:36:55+00:00,getting ready to go to the hardware store amid the coronavirus outbreak like ,Washington,coronavirus
2020-04-03 12:44:33+00:00,Brian Kilmeade tried to Foxsplain unproven coronavirus drug treatments to Dr. Anthony Fauci. It did not go great. ,Washington,coronavirus
2020-04-02 22:39:24+00:00,.@RepJimBanks Saw Coronavirus Threat Coming as Dems Pushed Impeachment https://www.breitbart.com/politics/2020/04/02/rep-jim-banks-saw-coronavirus-threat-coming-as-democrats-pushed-impeachment/ via @BreitbartNews,Washington,coronavirus
2020-04-02 22:00:29+00:00,President Trump shows the results of his second Coronavirus test using the new Abbott test; President Trump tests negative for the virus. ,Washington,coronavirus
2020-04-02 12:13:09+00:00,@realDonaldTrump Ignorance is more deadly than #coronavirus. Your incompetence is the invisible enemy. MAGAts threatening #AnthonyFauci &amp; GOP governors are symptoms. You’re patient zero. On 11.03.2020 immunization begins.,Washington,coronavirus
2020-04-02 01:52:31+00:00,"Here’s @AOC going on a rant about how Trump didn’t take coronavirus “seriously” and that people are dying because of him. However, Trump put travel restrictions on China early on and AOC claimed it was racist for people not to be going to Chinese restaurants because of the virus ",Washington,coronavirus
2020-04-01 23:32:33+00:00,Pence just absolutely blew off the question about shutting down the healthcare website which prevents the uninsured from getting health insurance (Obamacare). He then goes on about “2” friggin insurance companies in the entire country waiving co-pays on Coronavirus coverage.,Washington,coronavirus
2020-04-01 22:26:05+00:00,"Changing of the guard... Coronavirus TaskForce switches from Admirals and Generals back to VP, Dr. Fauci, Dr. Birx, and Acting DHS Wolfe. ",Washington,coronavirus
2020-04-01 16:57:05+00:00,Lol Pence blaming the CDC and China for the spread of Coronavirus in the US is laughable. That has nothing to do with China or the CDC and everything to do with Trump not facing reality and not taking the crisis seriously. The delay in response is on him alone.,Washington,coronavirus
2020-04-01 13:14:49+00:00,"Yesterday, he added to the disgrace by claiming that impeachment distracted officials from dealing with the coronavirus. He said the virus “came up while we were, you know, tied down in the impeachment trial. And I think it diverted the attention of the government ....” ",Washington,coronavirus
2020-04-01 04:17:03+00:00,"Trump isn’t to blame for the coronavirus but he is at fault for the fact we’re now regarding an outcome where 200,000 Americans die as a victory. No other country is facing a death toll anywhere near that number.",Washington,coronavirus
2020-04-01 03:48:03+00:00,"Remember when Trump got mad at & sidelined the CDC’s Nancy Messonnier b/c stocks sank after she said on Feb 25 that coronavirus would result in “severe” life disruption? Turns out she was right &amp; then some. Meanwhile, Trump the next day talked about virus disappearing by itself.",Washington,coronavirus
2020-04-01 03:42:41+00:00,Coronavirus hipsters had it before it was cool. ,Washington,coronavirus
2020-04-01 03:40:54+00:00,"This is the @USATODAY op-Ed @JoeBiden wrote in late January, when he rang the bell on the #coronavirus. An important piece of evidence in the coming election fight over who took this seriously — early on. https://www.google.com/amp/s/amp.usatoday.com/amp/4581710002",Washington,coronavirus
2020-04-01 02:09:06+00:00,"Spent the night reading Pirkei Avot, ethical teaching of Judaism’s ancient rabbis. It’s witty and thought-provoking. It provides perspective. It’s calming in the days of coronavirus. Not to get up on my soap box, but it’s a worthwhile prompt for reflection.",Washington,coronavirus
2020-04-01 02:06:52+00:00,"Updated Process for Filing An Unemployment Claim If you end up losing your job or laid off over the Coronavirus, you should file for unemployment ASAP ",Washington,coronavirus
2020-04-01 02:05:32+00:00,.@senatemajldr Mitch McConnell’s Coronavirus Response Portal to assist Kentuckians: http://sen.gov/JR07,Washington,coronavirus
2020-04-01 01:38:13+00:00,"I had the chance to speak w/ @jimwyss of @MiamiHerald. Read his excellent reporting on the risks to #venezuelan #refugees &amp; #migrants as S. America responds to the #coronavirus. To truly address a #publichealth crisis, we must protect the whole public",Washington,coronavirus
2020-04-01 01:28:42+00:00,"Brother @ChrisCuomo, feel better! Commendable for you to still host your show from home while sick and also for putting yourself out as display to show that #coronavirus can get anyone. But together, we will fight and come out stronger! #COVID19 #StayHomeFolks",Washington,coronavirus
2020-04-01 01:21:07+00:00,Join me tomorrow (Wednesday April 1) at noon on @busboysandpoets Instagram for a discussion of impact of #coronavirus on business and understanding the federal and local aid programs with my CPA and expert on #SBA #CARESAct @thinklocaldc,Washington,coronavirus
2020-04-01 01:17:56+00:00,"TONIGHT @10PM: @SavannahGuthrie &amp; @hodakotb anchor a live special in collaboration w/ Facebook, on @NBC @MSNBC &amp; @NBCNewsNow on the coronavirus pandemic. It will include expert advice from our Coronavirus Crisis Team, plus an interview w/ Dr. Fauci &amp; performance by @jonbonjovi.",Washington,coronavirus
2020-04-01 01:16:50+00:00,"YOU CANNOT, I repeat YOU CANNOT get coronavirus from your pets. People are dumping their animals at shelters out of ignorance and fear-PLEASE PLEASE post this on your page. Don’t share it from my page, that limits the number of people that will see it. Please REPOST!",Washington,coronavirus
2020-04-01 01:09:49+00:00,"How is it possible that with all the technology, scientists, resources etc we still cannot figure out a solution to this #coronavirus Goes to show you that our confidence in the system was based on false assumptions and hubris. #COVIDー19",Washington,coronavirus
2020-04-01 01:01:40+00:00,I swear if corona virus causes bird box type shit,Washington,coronavirus
2020-04-01 00:41:39+00:00,"Currently testing our 3D printed frame with @DiPoleMaterials &amp; @earlycharm. Our frame is open source &amp; pairing it with their material may be extremely effective. #coronavirus #COVID #PPEMasks Scalable, Cost-Effective 3D Printed Face Mask Frames.",Washington,coronavirus
2020-04-01 00:36:20+00:00,"NEW The coronavirus task force, led by VP Pence, is freezing aid to countries requesting help combating the virus to ensure Americans get the protective gear they need first ",Washington,coronavirus
