date,text,state,query_term
2020-03-21 02:20:40+00:00,"Hey @NYGovCuomo, I have a three-word sentence for you: LET THEM GO. COVID-19 has already entered prisons and jails. That three-word sentence will make a difference to thousands of older and vulnerable incarcerated New Yorkers. The time to act is NOW. #ClemencyNow #FreeOurElders",New York,covid
2020-03-21 02:08:27+00:00,Holy fu*k. They knew. They all knew. This is criminal. #Covid_19 #CoronaVirusUpdate,New York,covid
2020-03-21 01:50:28+00:00,"There are 5,683 positive cases of COVID-19 and 43 fatalities in New York City as of 6 p.m., Mayor Bill de Blasio just announced.",New York,covid
2020-03-21 01:42:05+00:00,Pitt will upset COVID-19 and then lose 17-10 to the common cold the next week. At home.,New York,covid
2020-03-21 01:27:42+00:00,South Williamsburg Hasidic community rejoicing on their balconies for Shabbos after city wide shutdown of public gatherings due to #Covid_19,New York,covid
2020-03-21 00:09:08+00:00,"I think what’s been the most disturbing part about #FreeThemAll4PublicHealth and #Covid_19 is how there isn’t one member of Congress, one presidential candidate, nobody that’s out here LOUDLY ringing the bell on behalf of currently incarcerated people. But we got us. Per usual.",New York,covid
2020-03-20 23:24:41+00:00,@marklevinshow On Wednesday you said thank you to all the working men and women who keep this country a float. Well these two Levinite pilots want to thank you for being our voice and our inspiration! #Covid_19 #CoronavirusPandemic #marklevin #WuhanCoronavirusOutbreak,New York,covid
2020-03-20 20:00:19+00:00,*financial aid for photographers affected by #Covid_19 the good folks @useformat are offering up to $500 per photographer to help them in these financially uncertain times.,New York,covid
2020-03-20 16:47:29+00:00,Were you told to go to work during the COVID-19 pandemic? You may be entitled to compensation. ( Commercials in 2030 ),New York,covid
2020-03-20 15:39:37+00:00,"#Covid_19| Mum used to recite this poem to me — Rudyard Kipling’s ´IF’ — when life was hard both as a child &amp; adult. It inspires me in so many ways &amp; mums words stay w/ me throughout the journey we call life. I think now at the age of 46, is my time to personally share it w/ you.",New York,covid
2020-03-20 13:39:03+00:00,I flip between thinking it is over to realizing this moment proves beyond any reasonable doubt @BernieSanders has been right for 40 years and it is his leadership we need. #NotMeUs Four US senators sold stocks after COVID-19 briefings ,New York,covid
2020-03-20 13:26:02+00:00, Articles for this week Lopinavir-Ritonavir in Hospitalized COVID-19 Patients Aerosol &amp; Surface Stability of SARS-CoV-2 Facing COVID-19 in Italy Serologic Assay to Detect SARS-CoV-2 Seroconversion in Humans #WeeklyNephDigest #COVID19,New York,covid
2020-03-20 13:05:59+00:00,Ironically Netflix has a “pandemic” movie that came out this month lol .. they were ready. Bill gates told us back in 2015 about covid .. i’m falling into my conspiracy theory hole.,New York,covid
2020-03-20 01:39:07+00:00,"No one is traveling to NYC right now. Commercial hotel rooms are empty. Meanwhile, 6 New Yorkers tested positive for Covid-19 in 6 different homeless shelters. Thousands more are sleeping on the streets or subways with no place to shower. @NYCMayor, figure it the fuck out. Now.",New York,covid
2020-03-19 22:19:08+00:00,"Try getting a COVID 19 test in NYC. You will be denied, even if you have all the symptoms, are home near death, and beg for a test. FWIW.",New York,covid
2020-03-19 18:29:11+00:00,New Digest #142 (COVID-19 Edition): Online Teaching and Learning Resources ,New York,covid
2020-03-19 16:35:08+00:00,This pandemic has hit people hard. All most people want is to get back to normal ASAP. The way to do this is direct cash payments now and increased unemployment benefits immediately. We can't afford to wait while our leaders speak in empty platitudes. #Covid_19 #coronavirus,New York,covid
2020-03-19 11:03:53+00:00,Covid 19 has got all of us doing things we normally put off. Here I am washing the car with my daughter. And then this happens... #ImamLife #QuarantineLife #GirlDad #WhatMuslimsDo,New York,covid
2020-03-18 23:44:10+00:00,"As recession bears down, why not a national Civilian Conservation Corps type program where the young, who are out of college now and far less likely to become seriously ill from COVID-19, may volunteer (and be paid) to treat patients?",New York,covid
2020-03-18 20:48:43+00:00,"Hey Astoria/Queens!Due to COVID-19, there’s been a plummet in sales and business has been slow for a lot of small business owners in the community. My dad’s truck is still open and is taking deliveries off of UberEats. Help support small businesses during this unprecedented time. ",New York,covid
2020-03-18 18:00:28+00:00, PSA from Gigi &amp; Alice The L Word: Generation C #washyourhands #dontsharetea @sho_thelword @leishahailey #theLWord #thelwordgenerationq #covid19 #corona #covid ,New York,covid
2020-03-18 16:47:45+00:00,"On Feb 13th, @KamalaHarris called for Public Hearings about COVID-19. March 11th, the prez finally started talking about solutions. It was all politics before. We are screwed because Trump ignored the warnings. Watch this @foxnewsalert and remember this in November when voting. https://twitter.com/joncoopertweets/status/1240246056513949700",New York,covid
2020-03-18 14:44:51+00:00,If bernie drops out- he shouldnt- I hope he decides to give this to some kind of COVID aid. Don't give Biden a dime ,New York,covid
2020-03-18 14:22:12+00:00,"Trump's FDA has (til recently) hampered state public health agency testing, & delayed approval of COVID tests already approved abroad. But the problem didn't start today. @ManhattanInst has been trying to get the FDA to change for over a decade: https://twitter.com/ModeledBehavior/status/1240041296070414336",New York,covid
2020-03-18 12:13:47+00:00,"The region of Lombardy is the epicenter of Italy’s outbreak. 10% of Lombardy’s doctors and nurses cannot work because they tested positive for the virus and are in quarantine. If you don’t protect the healthcare workers w/ testing & PPE, the battle against COVID will prolong. ",New York,covid
2020-03-18 03:11:21+00:00,Fashionova probably got a discount code “COVID-19”,New York,covid
2020-03-18 01:42:59+00:00,"The way WWIII almost happened, Australia was on fire, COVID-19 is wreaking havoc through out the whole planet, and now I’m going to have to vote for Joe Biden in November...yeah you can keep 2020 she’s trash I’m not talking about that girl ",New York,covid
2020-03-17 20:58:36+00:00,"the GIRLS coronavirus episode would be hannah complaining her editor died of covid, jessa ignoring social distancing &amp; fucking the MTA attendant, adam building a shed inside his apt, marnie singing live on insta (even tho everyone muted her) &amp; shoshanna falling in love over zoom",New York,covid
2020-03-17 20:51:00+00:00,MAJOR NEW TOOL BY @propublica: The health care system is projected to be overwhelmed by coronavirus patients unless drastic measures are taken. Use this tool to look up how prepared hospitals near you are for COVID-19. https://projects.propublica.org/graphics/covid-hospitals ht @charlesornstein &amp; team!,New York,covid
2020-03-17 20:03:38+00:00,BREAKING: Four Brooklyn players have tested positive for COVID-19. Nets statement: ,New York,covid
2020-03-17 20:00:09+00:00,"The Nets announced 4 players have tested positive for COVID-19, have been isolated and are under the care of team physicians.",New York,covid
2020-03-17 18:47:24+00:00,COVID-19 is giving me time to pursue my true passions in life: Twitch streaming and podcasting to 4 people.,New York,covid
2020-03-17 18:24:25+00:00,"There is no vitamin or diet that’s going to protect you from #Covid_19 . Anyone preying on people’s fears, peddling their turmeric superfood concoctions, should be ashamed of themselves. Here are some immune boosters: connection, community, shelter, food security, job security.",New York,covid
2020-03-17 00:09:41+00:00,"Hey Mandus, unfortunately due to the circumstances of the COVID-19 outbreak, Canal Street Market (and subsequently Mandu) will be shut down starting Wednesday, March 18th. We will be shut down for a minimum of two weeks and possibly longer depending on the situation. Stay safe!",New York,covid
2020-03-16 18:46:12+00:00,"COVID-19 is a global pandemic. But this is a national sickness of a different kind. Why on earth are people buying guns and hoarding toilet paper in the US? This isn’t just stupid, its dangerous behavior from people who have watched far too many episodes of The Walking Dead. ",New York,covid
2020-03-16 02:15:38+00:00,These are going to be unprecedented and difficult times for all our businesses especially our small businesses as we work quickly to slow the spread of COVID-19. We are a resilient and strong city! The SBS team is already focused on recovery. We will get through this together.,New York,covid
2020-03-15 23:57:02+00:00,Seeing BMI requirements for who gets access to lifesaving treatment for COVID-19 makes me sick to my stomach. The irony that I’d need to destroy my health via anorexia to be “healthy” and “worthy” enough for treatment if I needed it is exactly what breeds ED’s in the 1st place.,New York,covid
2020-03-15 20:07:58+00:00,Successfully set up a #physicianassistant run #COVID testing overflow clinic to offset the #emergencyroom rush. Great teamwork today! #PAsCanDoThat,New York,covid
2020-03-15 19:58:15+00:00,i feel like y’all are.... shocked? that multiple people tested positive for COVID post winter party and i just need to understand why,New York,covid
2020-03-15 19:20:00+00:00,Its me your little Covid-19 bitch,New York,covid
2020-03-15 18:35:10+00:00,INBOX: Northwell Health cancels all elective surgeries and procedures in wake of Covid-19 pandemic.,New York,covid
2020-03-15 17:37:25+00:00,"My father drives for .@Uber He’s recovering from pneumonia and just retuned home from the hospital. He is now forced to go back to work, putting himself &amp; others at risk to COVID-19. Public safety needs to come before profits. Paid sick leave &amp; moratoriums are necessary.",New York,covid
2020-03-15 14:53:08+00:00,"After what I and many others experienced yesterday, it’s clear that NYC can’t practice effective social distancing w/o the closure of all non-vital businesses, schools, and gathering places. We don’t call to #shutdownNYC easily, but we must to prevent further spread of COVID-19.",New York,covid
2020-03-14 21:50:29+00:00,"“But I bet that COVID break was good for getting work done, right?” If that sounds ridiculous, consider not saying something similar to a colleague returning from parental leave.",New York,covid
2020-03-14 17:51:25+00:00,Popular baby names in 9 months: Corona Quarantina Charmin Cottonelle Wuhan Pandemica Covid Did I miss any? #covid19 #coronavirus,New York,covid
