date,text,state,query_term
2020-05-01 16:11:57+00:00,"This Monday, 5/4/20, our indoor & outdoor dining areas will be open! (Read our full Covid-19 Social Distancing Procedures on our website.) We are still continuing curbside delivery too. Join the wait list or order curbside to-go at http://www.LilRizzos.com. #LakeoftheOzarks",Missouri,covid
2020-05-01 04:52:39+00:00,DR ANDREW KAUFMAN - UNMASKING THE LIES AROUND COVID-19: FACTS VS FICTION... https://youtu.be/6C_26ZIUlrQ via @YouTube,Missouri,covid
2020-05-02 19:04:44+00:00,,Missouri,covid
2020-05-01 00:54:37+00:00,My last column for @TheStandard_MSU. A look into how COVID-19 is shaping the future for college graduates. ,Missouri,covid
2020-05-01 00:54:02+00:00,@LwC_Mug so those symptoms that CNN showed I have half of those but I have myotonic dystrophy a mild form muscle dystrophy and I’ve been tested no Covid-19 just MD,Missouri,covid
2020-05-01 00:27:22+00:00,Yes. You are correct. Schools will restart up and Covid 19 will explode in the fall.,Missouri,covid
2020-05-05 23:00:00+00:00,Montana is joining the national trend of holding military flyovers to honor medical professionals treating COVID-19 patients. The Montana Air National Guard plans to fly over 20 cities on Wednesday using C-130 aircraft. ,Montana,covid
2020-05-05 19:39:00+00:00,SNAP is the nation’s first line of defense against hunger. Contact our Members of Congress TODAY and urge them to support a boost to SNAP in the next #COVID-19 relief package. #SNAPMatters Take action here:,Montana,covid
2020-05-05 18:45:11+00:00,An Open Letter To Those Who Think COVID-19 Is A Nefarious Plot To Turn The US Into A Socialist Nation ,Montana,covid
2020-05-05 17:35:05+00:00,"Trump has now spent more hours agonizing over this ad than he has over the 70,000 Americans who have died of COVID ",Montana,covid
2020-05-05 15:23:40+00:00,Dr. Tony Fauci contradicts Trump and Pompeo — and says there’s no evidence COVID-19 came from a lab https://www.rawstory.com/2020/05/dr-tony-fauci-contradicts-trump-and-pompeo-and-says-theres-no-evidence-covid-19-came-from-a-lab/ #SmartNews,Montana,covid
2020-05-05 06:06:35+00:00,South Africans: Support the National Command Council on COVID-19 decision to ban the sale of cigarettes - Sign the Petition! http://chng.it/rN7f4hmq via @Change #day40oflockdown #COVIDー19,Montana,covid
2020-05-04 23:45:45+00:00,Poll: What do Montanans think of COVID-19 response? https://www.krtv.com/news/coronavirus/poll-most-montanans-support-stay-at-home-order-and-federal-stimulus-efforts #mtpol #covid19mt,Montana,covid
2020-05-04 18:56:27+00:00,America Opens for Business: Certain States Start Relaxing COVID-19 Lockdown Measures https://www.newsbreakapp.com/n/0OwRG9Eo?s=a2&amp;pd=04USbXrc #COVID-19,Montana,covid
2020-05-04 18:53:51+00:00,"Montanans support Montanans—that’s what makes our state the Last Best Place. Grateful to Baker, MT’s Sikorski & Sons farm for their generosity and kindness as they go the extra mile to put food on the table for folks in need.",Montana,covid
2020-05-04 18:48:45+00:00,Billings Church turns to FBI after service is hacked to broadcast child abuse https://www.montanarightnow.com/regional/billings-church-turns-to-fbi-after-service-is-hacked-to-broadcast-child-abuse/article_0b9fc199-766c-540a-a761-2056b394172c.html?utm_medium=social&amp;utm_source=twitter&amp;utm_campaign=user-share via @abcfoxmt #COVID-19 ###V,Montana,covid
2020-05-04 16:24:22+00:00,"2 new Montana COVID-19 cases, including 1 in Yellowstone County https://www.ktvq.com/news/coronavirus/2-new-montana-covid-19-cases-including-1-in-yellowstone-county #covid19mt",Montana,covid
2020-05-04 05:08:40+00:00,"#LauraIngraham. The real explanation is we were lied to. As of the last week in April this graph shows that those confirmed 64,000 some deaths (they are spouting as the truth), were from pneumonia alone. What was the actual #of CoVid? Half that. #OPENAMERICANOW",Montana,covid
2020-05-03 21:20:32+00:00,2.8 mil people die in the US every year. Divide that number into 365 & you get 7671 people die in the US every day. Covid-19 has taken 65000 lives. That’s an average of 178 a day. That’s 2.33% of all deaths. The other 97.67% of deaths doesn’t shut down the US. But the 2.33% does,Montana,covid
2020-05-03 14:25:01+00:00,Scientists find how to help people avoid severe COVID-19 symptoms https://knowridge.com/2020/05/scientists-find-how-to-help-people-avoid-severe-covid-19-symptoms/ #SmartNews,Montana,covid
2020-05-02 21:17:26+00:00,Covid project complete. Changed the pie cupboard to a booze cupboard! ,Montana,covid
2020-05-02 19:39:40+00:00,Hey dude what’s your take on the CDC’s new report that covid deaths are seriously over counted? or do you not read the info on their website and listen to Jake tapper and Brian stelter instead?,Montana,covid
2020-05-02 18:30:24+00:00,"The highest rate of coronavirus cases in Washington is in Yakima County, an eastern agricultural giant that has more than double the state average of cases per 100,000 people.",Montana,covid
2020-05-01 20:18:05+00:00,"If you, a friend or family member needs help getting access to key services, or if you'd like to volunteer you can find information here:",Montana,covid
2020-05-01 19:33:21+00:00,Condolences to Andrea Circle Bear's family. She is why we are fighting for people to be released from prisons and jails during the pandemic. Non-violent offenses should not be death sentences. #letthemcomehome,Montana,covid
2020-05-01 17:59:36+00:00,GA Voters Rejecting GOP’s Awesome Platform Of Insider Trading And Spreading COVID-19. Weird! by @SER1897 http://ow.ly/plmk50zuq7o,Montana,covid
2020-05-05 22:58:16+00:00,"@GovernorGordon Your opinion piece in the @washingtonpost misses the mark. WY has been, at best, average in C19 response. Given the choice - I'll stay in MT where we're seeing many fewer cases per day. #StayHomeWorks",Montana,covid
2020-05-05 15:30:13+00:00,"As you might imagine with disinformation spreading like a rapidly growing ass lesion infestation, this latest conspiracy theory started with Dinesh D'Souza https://www.wonkette.com/what-kinda-lies-is-fox-news-telling-your-nana-about-covid-19-deaths-today",Montana,covid
2020-05-05 05:15:00+00:00,"Montana fire officials are rolling out new protocols this wildfire season to cut down on the risk of COVID-19. They will carry out two health checks per day, separate groups as much as possible, change the way they serve meals and do a lot more cleaning. ",Montana,covid
2020-05-05 04:15:00+00:00,"Six of our state’s 16 deaths came from nursing home facilities. So far, 34 of our overall cases were found in those facilities, including 19 health care workers.",Montana,covid
2020-05-05 03:31:14+00:00,"Know the truth pal Coronavirus is a family of virus strains. 2 in particular (229E & OC43) are the common cold, been around since the 1960’s & is world wide. PCR tests show positive results for other viruses. CDC released a memo to all docs to diagnose covid without tests.(U07.2)",Montana,covid
2020-05-05 01:35:47+00:00,"Government report predicts coronavirus cases will surge to 200,000 a day by June 1 - The Washington Post https://www.washingtonpost.com/health/government-report-predicts-covid-19-cases-will-reach-200000-a-day-by-june-1/2020/05/04/02fe743e-8e27-11ea-a9c0-73b93422d691_story.html #SmartNews",Montana,covid
2020-05-05 00:09:39+00:00,"""...the pandemic is underscoring a point many wildland advocates, government officials and health care professionals have touted for years: Outdoor recreation, indeed nature itself, is critical to mental health."" We couldn't agree more https://bit.ly/2KZt6gP #publiclands #mt",Montana,covid
2020-05-04 23:27:11+00:00,Love to see this. Some good news thanks to COVID-19.,Montana,covid
2020-05-04 22:45:10+00:00,"Federalist Writer, Minor Sorbo Have Thoughts On Abortion, Masks, And COVID-19 ",Montana,covid
2020-05-04 19:04:23+00:00,"States reopening: 4 maps that show when, where, and how #COVID-19 #lockdowns will end",Montana,covid
2020-05-04 18:45:08+00:00,Our mission to save lives and reduce cancer mortality rates is at risk from COVID-19. Donate to the @AmericanCancer on #GivingTuesdayNow: http://cancer.org/givingtuesdaynow,Montana,covid
2020-05-04 17:14:50+00:00,"@NAMICommunicate reports a 40% spike in calls to its hotline since the #coronavirus pandemic began. This video is a lovely reminder, it's OK to feel what you're feeling.",Montana,covid
2020-05-04 15:50:25+00:00,2.8 mil people die in the US every year. Divide that number into 365 & you get 7671 people die in the US every day. Covid-19 has taken 65000 lives. That’s an average of 178 a day. That’s 2.33% of all deaths. The other 97.67% of deaths doesn’t shut down the US. But the 2.33% does,Montana,covid
2020-05-04 01:49:34+00:00,"From day one this was never reported correctly, and why? Apparently here are the real numbers of Covid-19 deaths within the first week of February until approx. the last week in April. Unbelievable. Death rate half of what they said it was! #OpenUpAmerica",Montana,covid
2020-05-03 21:50:43+00:00,My spunky 84 year-old grandmother who lives in Florida worked extra hard planting flowers at her home to get ready for a family reunion in March that was cancelled due to covid-19. She was unable to share it with us so hopefully she can share it on BH&amp;G! #BHGBestFrontYardContest,Montana,covid
2020-05-03 05:28:07+00:00,"They want to insert RNA and or DNA into your body, that will splice itself into your genome, so that you become like a GMO crop that is COVID resistant. Seriously, you can read it yourself in Gates Notes. ",Montana,covid
2020-05-01 17:33:19+00:00,"Raise your hand if the Covid quarantine has made you commit to a new golden retriever puppy, being born May 20th! ",Montana,covid
2020-05-01 12:01:41+00:00,"No its not a lack of empathy...its nature. Life is far tooooooo short to miss any of it as it is. So I'm NOT drinking the covid cookie, this is just another virus. Some will LIVE and some will DIE! The world is reaching food/people maximums. Sorry but some will not make it. #life",Montana,covid
2020-05-01 02:38:10+00:00,@OlaySkin Hello. How do I get one of those wonderful skin care kits for healthcare workers? I am a registered nurse on a COVID-19 team. Thank you for making our day. Masks are horrible on the skin. Bethany Eide,Montana,covid
2020-05-01 02:30:59+00:00,@OlaySkin Hello. I am a registered nurse on a COVID-19 team. My name is Bethany Eide. I saw an article about health care workers needing to contact via social media for a special code for a free skin care box. Please send me the code or let me know what I need to do. Thank you.,Montana,covid
2020-05-05 19:27:13+00:00,Trump takes Social Security hostage in his latest COVID-19 stimulus demand https://www.dailykos.com/story/2020/5/4/1942505/-Trump-takes-Social-Security-hostage-in-his-latest-COVID-19-stimulus-demand #SmartNews,Montana,covid
2020-05-05 16:21:28+00:00,"Montana reports no new COVID-19 cases Tuesday, revises previous total statewide cases https://www.ktvq.com/news/coronavirus/montana-reports-no-new-covid-19-cases-tuesday-revises-previous-total-statewide-cases #covid19mt",Montana,covid
2020-05-05 12:26:24+00:00,How bout the other 500 when you consider coronavirus is a family of virus strains. 2 of em are the common cold (229E & OC43) been around since the 1960’s & is world wide. Also the PCR tests show positive results for other virus & docs can diagnose ppl with Covid-19 without tests,Montana,covid
2020-05-05 09:47:52+00:00,The powerful meat lobby is using the COVID-19 crisis as an excuse to kill millions of animals on farms in horrific ways. Tell the USDA not to use taxpayer dollars—in the form of relief funds—to pay for this cruelty. https://mercyforanimals.org/NoSlaughterBailout,Montana,covid
2020-05-04 23:34:39+00:00,"I am a Registered Nurse on our COVID-19 team here Montana and would love to receive a pair of Tuke Matcha Wool Runners, please.",Montana,covid
2020-05-04 21:03:32+00:00,is there a reliable place to find stats of number of covid deaths in the U.S. on a given day? i can't seem to find it...,Montana,covid
2020-05-04 17:45:13+00:00,"California Official Sees Sunny Side Of Old And Homeless People Dying Of COVID-19, Is Fired Now ",Montana,covid
2020-05-04 03:44:24+00:00,RN’s put a picture of themselves smiling on top of their PPE to show their covid patient’s what they look like. It’s to make the patients “feel like a human is taking care of them instead of some random healthcare worker”.,Montana,covid
