date,text,state,query_term
2020-04-29 19:05:33+00:00,Listen live: The Minnesota Department of Health is holding a conference call today to provide an update on the latest public health information regarding COVID-19 https://www.mprnews.org/story/2020/04/29/latest-on-covid19-in-mn,Minnesota,covid
2020-04-29 18:11:43+00:00,"Dr. Scott Atlas: We Are Creating Massive Critical Health Crisis With ""COVID-19 At All Costs"" Policy ",Minnesota,covid
2020-04-29 18:02:06+00:00,I know it's not a vaccine or a cure but I'm excited that Remdesivir appears to help COVID-19 patients recover more quickly. It's a great place to start! I'm surprised #remdisivir isn't trending yet!,Minnesota,covid
2020-04-29 17:14:24+00:00,FWIW...Minnesota's positive percentage of Covid-19 testing has doubled from 3.5% to 7.0% in 2 1/2 weeks.,Minnesota,covid
2020-04-29 17:02:28+00:00,I wish I was #wrestling instead of dealing with #COVID. pic.twitter.com/yDBb9RgJwh,Minnesota,covid
2020-04-29 16:22:05+00:00,How the covid-19 changed the world . ,Minnesota,covid
2020-04-29 16:18:37+00:00,Our brazilian EM society (@abramede) is organizing an 1-day online conference to talk about covid-19. Leaders and presenters are EM and ICU docs with research and clinical experience. The conference is 100% free (#FOAMed). Subscriptions: https://www.comecc.com.br/,Minnesota,covid
2020-04-29 15:23:14+00:00,There will be no shortage of material for my Critical Thinking class next semester. @UMNFWCB @UMNews @CFANS,Minnesota,covid
2020-04-29 15:01:03+00:00,Gilead Sciences reports #remdesivir as treatment for #COVID19 met clinical trial endpoint of patient improvement at day 14 in both 5- and 10-day regimens.,Minnesota,covid
2020-04-29 14:07:42+00:00,"New York Times op-ed: Trump and friends didn't just 'ignore' COVID-19, they engaged in a cover-up ",Minnesota,covid
2020-04-29 14:00:32+00:00,Medical Alley Connecting Companies for Covid-19 Response https://j.mp/3cd2HaP #GRENews #EconomicDevelopment,Minnesota,covid
2020-04-29 13:55:00+00:00,"A graduate student in West Virginia was concerned she had come down with COVID-19. But she couldn't get tested for it until her doctor ruled out other things, a process that cost a bundle. ",Minnesota,covid
2020-04-29 13:41:36+00:00,"My favorite Mexican food place burned down during this Covid shit, F.",Minnesota,covid
2020-04-29 13:26:42+00:00,"Deaths/year in USA Heart disease: 647,457 Cancer: 599,108 Chronic lower respiratory diseases: 160,201 Stroke: 146,383 Alzheimer’s disease: 121,404 Diabetes: 83,564 Influenza and pneumonia: 55,67 https://www.cdc.gov/nchs/fastats/leading-causes-of-death.htm Covid-19 is bad but these other ones are bad too",Minnesota,covid
2020-04-29 13:23:31+00:00,"The trinity of #COVID19: immunity, inflammation and intervention | Nature Reviews Immunology #IDTwitter",Minnesota,covid
2020-04-29 22:58:20+00:00,"Sent him my poop smearing video. Kinda trying to make him not like me so I won't have the option to say ""Yessss come fuck me."" My doctor said she doesn't think I'd die from covid because other than being fat I'm ok. Perfect blood pressure and no diabetes. But... pic.twitter.com/g0fMgs2Qmf",Minnesota,covid
2020-04-29 21:45:46+00:00,"Personally, knowing Vegas is trying to open earlier, won't be attending SCMC if the con still goes on. I feel like it's still too early & w/ no vaccine it would turn into ground zero for COVID to spread. If you're still going, all power to you but I'm going to pass.",Minnesota,covid
2020-04-29 21:45:26+00:00,"It is shameful. It is deadly. When two weeks from now more hasidim die from Covid, a piece of the blame for those deaths belongs to the Forward editor who wrote this awful column and the editor who approved it for publication. *What the mayor actually said: 4/4 ",Minnesota,covid
2020-04-29 21:35:49+00:00,"Our intensive care team has been at the heart of the COVID-19 pandemic. They have cared for patients with the most critical healthcare needs. In the ICU, we have a special team dedicated solely to providing care to COVID-19 patients. We are ready to serve you! ",Minnesota,covid
2020-04-29 21:06:32+00:00,"Donald Trump is also against providing the US Postal Service any type off fiscal relief during this COVID crisis. Curious, no?",Minnesota,covid
2020-04-29 19:56:10+00:00,Planning a bachelorette party during COVID has me like ,Minnesota,covid
2020-04-29 18:30:57+00:00,"#HIPAA EFF Warns COVID-19 Tracing Apps Pose Cybersecurity, Privacy Risks ",Minnesota,covid
2020-04-29 16:53:51+00:00,"Does it mean we will get to 52,000 Bubba? ",Minnesota,covid
2020-04-29 16:18:19+00:00,"Question to all you Legal Beagles (woof) out there: Since Trump loves lawsuits, is it possible to start a class action lawsuit against him (gross negligence, incompetence, malfeasance) by all those who've lost loved ones (COVID-19)? A 1st yr law student could win this one.",Minnesota,covid
2020-04-29 16:12:58+00:00,"Patrick Lawrence, columnist, essayist, critic & lecturer: ""The facts of #Covid–19 need to be sorted, and it would be reassuring to think cool heads will get this done after the world has drawn together to defeat it..."" ",Minnesota,covid
2020-04-29 15:36:06+00:00,"Swanni, you need to talk about the entire issue. You have power. Many followers you can influence. That requires a special responsibility. COVID-19 is being politicized and people are taking sides. There should be no sides for you as a journalist. One-sided arguments are not good",Minnesota,covid
2020-04-29 15:31:45+00:00,#HIPAA Microsoft: COVID-19 Fueling Human-Operated Ransomware Deployments ,Minnesota,covid
2020-04-29 15:02:12+00:00,RT @GreenfieldBots: A make-or-break time: How to support local farmers during Covid-19 https://bit.ly/35f75Ek #healthforall,Minnesota,covid
2020-04-29 15:00:52+00:00,Comprehensive and up-to-date; from Johns Hopkins University Coronavirus Resource Center.,Minnesota,covid
2020-04-29 14:33:03+00:00,The Covid-19 Education Question: Is this Really Learning? https://cctea.ch/3bxoF8F with #DistanceLearning #StayHomeEd #RemoteLearning,Minnesota,covid
2020-04-29 14:18:25+00:00,Just saw on fox news Cuomo & Deblasio deflect blame for NY's slow response to covid. Oh how they forget their own statements from Feb &amp; Mar on the virus being not a big deal and they are prepared for anything. #DemocratsAreADisgrace,Minnesota,covid
2020-04-29 14:08:29+00:00,States report an increase in calls to poison control after Trump’s ‘disinfectant’ COVID-19 remarks ,Minnesota,covid
2020-04-29 14:01:55+00:00,The U.S. is effectively in a #recession as #COVID19 slows down the economy:,Minnesota,covid
2020-04-29 12:44:43+00:00,"Good morning Minnesota April bluster MN Senate readies vote delaying business tax payments Pence lauds Mayo Clinic testing effort State tests increase, goal still unmet",Minnesota,covid
2020-04-29 12:25:00+00:00,"State health officials on Tuesday conceded they might not reach their “moonshot” goal of testing 5,000 Minnesotans daily for the coronavirus by next week, with just a few days remaining to approximately double current testing levels.",Minnesota,covid
2020-04-29 21:57:26+00:00,"April 29th, 2020. COVID-19 deaths: 61.342. Thanks, trump.",Minnesota,covid
2020-04-29 21:53:50+00:00,"Today has been crappy. - There was a confirmed case of Covid-19 at work - Everyone was losing their shit - An angry mob with pitchforks and torches were ready for a witch hunt and the worst of all, there was no coffee in the vending machines pic.twitter.com/nDE1B0ljPl",Minnesota,covid
2020-04-29 21:22:33+00:00,Read more latest COVID-19 news from around Minnesota: ,Minnesota,covid
2020-04-29 18:53:59+00:00,"""proven"" ""clear-cut results"" These are words that aren't typically used in research. Also ""block this virus"" has a lot of room to be misinterpreted. This isn't a preventative drug that will ""block"" COVID-19. It's a treatment given after one is hospitalized. ",Minnesota,covid
2020-04-29 18:31:14+00:00,I made a comment about covid-19 on Facebook. I know better. ,Minnesota,covid
2020-04-29 17:56:56+00:00,Those numbers will be counted as covid.,Minnesota,covid
2020-04-29 17:44:32+00:00,"Hey guys. I have some bad news, I might have caught COVID, we’re not sure since I’m unable to get testing. I’m not feeling the hottest so please excuse the silence for the new few days. I have to self quarantine for 7 days then my doctor will decide what to do from there.",Minnesota,covid
2020-04-29 16:57:15+00:00,CULT Is Bringing COVID-19 Relief To Homeless Across America. Guys this is so awesome Very happy to support this dude ,Minnesota,covid
2020-04-29 16:23:18+00:00,Tune in Weekdays for #COVID__19 updates brought to you by @federatedins,Minnesota,covid
2020-04-29 15:34:25+00:00,Ohio man’s social media posts against stay-at-home order go viral after he dies from COVID-19 ,Minnesota,covid
2020-04-29 15:20:18+00:00,@AmericanNumbers how accurate do you believe COVID reporting numbers are?,Minnesota,covid
2020-04-29 15:20:10+00:00,People’s Center Clinics & Services are offering COVID-19 drive-up testing services to those experiencing symptoms and those who may have been exposed to the virus. View the CBS Minnesota Article here: http://ow.ly/LwwL50zqZqE to learn more! @NACHC @HCAdvocacy #ValueCHCs,Minnesota,covid
2020-04-29 14:39:45+00:00,I went to have an essential medical treatment yesterday. They asked me they typical COVID questions a week before on the phone and again at the door. I answered correctly and I was given a wrist band. A visitor I brought had to wait in her car. I was told to wear,Minnesota,covid
2020-04-29 13:32:14+00:00,Covid can suck my dick this shit is getting ridiculous,Minnesota,covid
2020-04-29 13:05:45+00:00,MN-01: Rep. Hagedorn rides the right-wing crazy train on COVID-19 - ,Minnesota,covid
2020-04-29 12:14:26+00:00,"We remain committed to making a healthy difference in communities by being responsive and supportive, particularly as needs continue to rise amid the COVID-19 pandemic. We’re proud to support our grantee partners in their efforts. ",Minnesota,covid
2020-04-29 12:07:55+00:00,This photo makes it clear that the groups fighting COVID and Pence have nothing in common.,Minnesota,covid
2020-04-29 11:59:29+00:00,Who cares .... i agree. Can you guys find any non-COVID-19 news stories ?,Minnesota,covid
2020-04-29 11:28:04+00:00,"Spanish health official Verónica Casado, herself a family doctor, was unable to hold back tears as she read out the names of health care workers who have died from COVID-19. ",Minnesota,covid
2020-04-29 11:18:31+00:00,"Yup. #MoscowMitch wants to make it so that if your work reopens, and you get Covid from coworkers, you won't be able to sue for Workers' Comp. Fucking monsters! https://www.bloomberg.com/news/articles/2020-04-27/senate-to-reconvene-may-4-to-address-coronavirus-needs",Minnesota,covid
2020-04-29 19:36:34+00:00,"Does anyone know the ins/outs of unemployment? Fiancee worked part time while going to grad school until Nov 2019 when she started preceptorship and needed open schedule for shifts, so she quit job. Graduated in April 2020, now COVID, now can't get a job in her field.",Minnesota,covid
2020-04-29 19:03:19+00:00,"Check it out! Our 37th Street branch manager, Michelle, talked with @KIMTNews3 yesterday about managing credit card debt and our financial relief loan ",Minnesota,covid
2020-04-29 18:39:55+00:00,"Fake how? It's right there. On the White House gift shop site. Deal of the Day price of $100. I think you're a fake Kim, to be honest.",Minnesota,covid
2020-04-29 17:52:13+00:00,‘Second-week crash’ is time of peril for some covid-19 patients ,Minnesota,covid
2020-04-29 16:45:22+00:00,"@pulte Bill I really need help I'm about to get evicted on May 13,2020. I cant get my unemployment because I owe a balance of 4760 for overpayment. I dont know what to do. I'm scared. Im a grown man and this Covid pandemic has scared the crap out of me. Pleasehelp $TravisTeeFly",Minnesota,covid
2020-04-29 16:22:55+00:00,"Coronavirus in Minnesota: 18 more COVID-19 deaths reported Wednesday, youngest a 30-year-old ",Minnesota,covid
2020-04-29 16:14:20+00:00,"McConnell wants corporate immunity from COVID-19 suits: ""No consequences for negligence that kills"" ",Minnesota,covid
2020-04-29 15:09:30+00:00,"Coronavirus (COVID-19) death rate in Italy as of April 22, 2020, by age group. Mortality rate 0-9 years0.2% 10-19 years0% 20-29 years0.1% 30-39 years0.4% 40-49 years0.9% 50-59 years2.6% 60-69 years9.9% 70-79 years24.7% 80-89 years30.8% 90 years and older25.9%",Minnesota,covid
